1562261343000,2000_1_1_0_26_2_5_1,3.74,80.0
1563005609000,2000_1_1_0_26_3_5_1,3.74,80.0
1563763177000,2000_1_1_0_26_3_5_1,3.73,79.2307
1564537976000,2000_1_1_0_26_4_5_1,3.73,79.2307
1565298341000,2000_1_1_0_26_5_5_1,3.72,78.4615
1566063695000,2000_1_1_0_26_6_5_1,3.73,79.2307
1566845451000,2000_1_1_0_26_6_5_1,3.72,78.4615
1567646853000,2000_1_1_0_26_7_5_1,3.7,76.9231
1568431894000,2000_1_1_0_26_8_5_1,3.73,79.2307
1569192449000,2000_1_1_0_26_9_5_1,3.7,76.9231
1569982019000,2000_1_1_0_26_10_5_1,3.7,76.9231
1570756207000,2000_1_1_0_26_10_5_1,3.72,78.4615
1571542155000,2000_1_1_0_26_11_5_1,3.7,76.9231
1572301590000,2000_1_1_0_26_12_5_1,3.72,78.4615
1573068597000,2000_1_1_0_26_13_5_1,3.73,79.2307
1573886121000,2000_1_1_0_26_13_5_1,3.72,78.4615
1574652630000,2000_1_1_0_26_14_5_1,3.72,78.4615
1575445652000,2000_1_1_0_26_15_5_1,3.7,76.9231
1576209829000,2000_1_1_0_26_16_5_1,3.72,78.4615
1576988810000,2000_1_1_0_26_17_5_1,3.73,79.2307
1577812321000,2000_1_1_0_26_17_5_1,3.73,79.2307
1578610573000,2000_1_1_0_26_18_5_1,3.72,78.4615
1579415877000,2000_1_1_0_26_19_5_1,3.73,79.2307
1580219062000,2000_1_1_0_26_20_5_1,3.74,80.0
1581009237000,2000_1_1_0_26_21_5_1,3.73,79.2307
1581772226000,2000_1_1_0_26_21_5_1,3.72,78.4615
1582579699000,2000_1_1_0_26_22_5_1,3.7,76.9231
1583384941000,2000_1_1_0_26_23_5_1,3.72,78.4615
1584189236000,2000_1_1_0_26_24_5_1,3.7,76.9231
1584982847000,2000_1_1_0_26_25_5_1,3.7,76.9231
1586176235000,2000_1_1_0_26_26_5_1,3.68,75.3846
1586973103000,2000_1_1_0_26_27_5_1,3.72,78.4615
1587761097000,2000_1_1_0_26_27_5_1,3.73,79.2307
1588536625000,2000_1_1_0_26_28_5_1,3.74,80.0
1589331783000,2000_1_1_0_26_29_5_1,3.75,80.7692
1590163842000,2000_1_1_0_26_30_5_1,3.75,80.7692
1591037040000,2000_1_1_0_26_31_5_1,3.74,80.0
1591828436000,2000_1_1_0_26_31_5_1,3.73,79.2307
1592641442000,2000_1_1_0_26_32_5_1,3.72,78.4615
1593433064000,2000_1_1_0_26_33_5_1,3.72,78.4615
1594278245000,2000_1_1_0_26_34_5_1,3.72,78.4615
1595324108000,2000_1_1_0_26_35_5_1,3.7,76.9231
1596135213000,2000_1_1_0_26_36_5_1,3.7,76.9231
1596942743000,2000_1_1_0_26_37_5_1,3.72,78.4615
1597798765000,2000_1_1_0_26_37_5_1,3.7,76.9231
1598596384000,2000_1_1_0_26_38_5_1,3.7,76.9231
1599419480000,2000_1_1_0_26_39_5_1,3.72,78.4615
1600224330000,2000_1_1_0_26_40_5_1,3.7,76.9231
1601031226000,2000_1_1_0_26_41_5_1,3.72,78.4615
1601847225000,2000_1_1_0_26_41_5_1,3.72,78.4615
1602642479000,2000_1_1_0_26_42_5_1,3.72,78.4615
1603459980000,2000_1_1_0_26_43_5_1,3.73,79.2307
1604270873000,2000_1_1_0_26_44_5_1,3.73,79.2307
1605119922000,2000_1_1_0_26_45_5_1,3.72,78.4615
1605977828000,2000_1_1_0_26_46_5_1,3.7,76.9231
1606920068000,2000_1_1_0_26_46_5_1,3.7,76.9231
1607678331000,2000_1_1_0_26_47_5_1,3.72,78.4615
1608388947000,2000_1_1_0_26_48_5_1,3.72,78.4615
1609133785000,2000_1_1_0_26_49_5_1,3.72,78.4615
1609877424000,2000_1_1_0_26_49_5_1,3.7,76.9231
1610641225000,2000_1_1_0_26_50_5_1,3.72,78.4615
1611418193000,2000_1_1_0_26_51_5_1,3.7,76.9231
1612237819000,2000_1_1_0_26_52_5_1,3.72,78.4615
1612971726000,2000_1_1_0_26_53_5_1,3.7,76.9231
1613724961000,2000_1_1_0_26_53_5_1,3.7,76.9231
1614492871000,2000_1_1_0_26_54_5_1,3.7,76.9231
1615256252000,2000_1_1_0_26_55_5_1,3.72,78.4615
1615982687000,2000_1_1_0_26_56_5_1,3.72,78.4615
1616744185000,2000_1_1_0_26_56_5_1,3.72,78.4615
1617487150000,2000_1_1_0_26_57_5_1,3.7,76.9231
1618227633000,2000_1_1_0_26_58_5_1,3.7,76.9231
1618979505000,2000_1_1_0_26_59_5_1,3.7,76.9231
1619767034000,2000_1_1_0_26_59_5_1,3.7,76.9231
1620541940000,2000_1_1_0_27_0_5_1,3.7,76.9231
1621272759000,2000_1_1_0_27_1_5_1,3.7,76.9231
1622011543000,2000_1_1_0_27_2_5_1,3.72,78.4615
1622762552000,2000_1_1_0_27_2_5_1,3.7,76.9231
1623498057000,2000_1_1_0_27_3_5_1,3.7,76.9231
1624248775000,2000_1_1_0_27_4_5_1,3.72,78.4615
1625039992000,2000_1_1_0_27_5_5_1,3.72,78.4615
1625782173000,2000_1_1_0_27_5_5_1,3.72,78.4615
1626533474000,2000_1_1_0_27_6_5_1,3.7,76.9231
1627334905000,2000_1_1_0_27_7_5_1,3.7,76.9231
1628115068000,2000_1_1_0_27_8_5_1,3.72,78.4615
1628862300000,2000_1_1_0_27_8_5_1,3.7,76.9231
1629628674000,2000_1_1_0_27_9_5_1,3.69,76.1538
1630405093000,2000_1_1_0_27_10_5_1,3.72,78.4615
1631175015000,2000_1_1_0_27_11_5_1,3.72,78.4615
1631962270000,2000_1_1_0_27_12_5_1,3.73,79.2307
1632753756000,2000_1_1_0_27_12_5_1,3.72,78.4615
1633600305000,2000_1_1_0_27_13_5_1,3.69,76.1538
1634445795000,2000_1_1_0_27_14_5_1,3.7,76.9231
1635754952000,2000_1_1_0_27_15_5_1,3.73,79.2307
1636520402000,2000_1_1_0_27_16_5_1,3.73,79.2307
1637307667000,2000_1_1_0_27_17_5_1,3.72,78.4615
1638094608000,2000_1_1_0_27_18_5_1,3.7,76.9231
1638867512000,2000_1_1_0_27_18_5_1,3.69,76.1538
1639647765000,2000_1_1_0_27_19_5_1,3.72,78.4615
1640413764000,2000_1_1_0_27_20_5_1,3.7,76.9231
1641191142000,2000_1_1_0_27_21_5_1,3.7,76.9231
1641965475000,2000_1_1_0_27_22_5_1,3.67,74.6154
1642761626000,2000_1_1_0_27_22_5_1,3.7,76.9231
1643512983000,2000_1_1_0_27_23_5_1,3.72,78.4615
1644299357000,2000_1_1_0_27_24_5_1,3.73,79.2307
1645069644000,2000_1_1_0_27_25_5_1,3.74,80.0
1645846147000,2000_1_1_0_27_25_5_1,3.75,80.7692
1646682337000,2000_1_1_0_27_26_5_1,3.74,80.0
1647440309000,2000_1_1_0_27_27_5_1,3.73,79.2307
1648201257000,2000_1_1_0_27_28_5_1,3.72,78.4615
1648967412000,2000_1_1_0_27_29_5_1,3.7,76.9231
1649762228000,2000_1_1_0_27_29_5_1,3.7,76.9231
1650555363000,2000_1_1_0_27_30_5_1,3.7,76.9231
1651333514000,2000_1_1_0_27_31_5_1,3.7,76.9231
1652108044000,2000_1_1_0_27_32_5_1,3.72,78.4615
1652884525000,2000_1_1_0_27_32_5_1,3.7,76.9231
1653664240000,2000_1_1_0_27_33_5_1,3.7,76.9231
1654443013000,2000_1_1_0_27_34_5_1,3.7,76.9231
1655214780000,2000_1_1_0_27_35_5_1,3.72,78.4615
1656006928000,2000_1_1_0_27_36_5_1,3.73,79.2307
1656848382000,2000_1_1_0_27_36_5_1,3.72,78.4615
1657623842000,2000_1_1_0_27_37_5_1,3.73,79.2307
1658431237000,2000_1_1_0_27_38_5_1,3.72,78.4615
1659217640000,2000_1_1_0_27_39_5_1,3.65,73.0769
1660024182000,2000_1_1_0_27_40_5_1,3.65,73.0769
1660812311000,2000_1_1_0_27_40_5_1,3.65,73.0769
1661587755000,2000_1_1_0_27_41_5_1,3.74,80.0
1662416619000,2000_1_1_0_27_42_5_1,3.74,80.0
1663259233000,2000_1_1_0_27_43_5_1,3.73,79.2307
1664047749000,2000_1_1_0_27_44_5_1,3.72,78.4615
1664851595000,2000_1_1_0_27_44_5_1,3.72,78.4615
1665651434000,2000_1_1_0_27_45_5_1,3.7,76.9231
1666478510000,2000_1_1_0_27_46_5_1,3.7,76.9231
1667304307000,2000_1_1_0_27_47_5_1,3.68,75.3846
1668107812000,2000_1_1_0_27_48_5_1,3.68,75.3846
1668893301000,2000_1_1_0_27_49_5_1,3.73,79.2307
1669680695000,2000_1_1_0_27_49_5_1,3.73,79.2307
1670463712000,2000_1_1_0_27_50_5_1,3.73,79.2307
1671291982000,2000_1_1_0_27_51_5_1,3.73,79.2307
1672110515000,2000_1_1_0_27_52_5_1,3.74,80.0
1672985388000,2000_1_1_0_27_53_5_1,3.72,78.4615
1673716762000,2000_1_1_0_27_53_5_1,3.7,76.9231
1674462216000,2000_1_1_0_27_54_5_1,3.7,76.9231
1675186673000,2000_1_1_0_27_55_5_1,3.7,76.9231
1675935137000,2000_1_1_0_27_55_5_1,3.72,78.4615
1676692644000,2000_1_1_0_27_56_5_1,3.72,78.4615
1677441854000,2000_1_1_0_27_57_5_1,3.72,78.4615
1678156304000,2000_1_1_0_27_58_5_1,3.73,79.2307
1678934349000,2000_1_1_0_27_58_5_1,3.72,78.4615
1679688677000,2000_1_1_0_27_59_5_1,3.72,78.4615
1680455729000,2000_1_1_0_28_0_5_1,3.7,76.9231
1681198179000,2000_1_1_0_28_1_5_1,3.72,78.4615
1681934222000,2000_1_1_0_28_1_5_1,3.72,78.4615
1682669615000,2000_1_1_0_28_2_5_1,3.73,79.2307
1683421465000,2000_1_1_0_28_3_5_1,3.73,79.2307
1684597066000,2000_1_1_0_28_4_5_1,3.72,78.4615
1685353995000,2000_1_1_0_28_5_5_1,3.72,78.4615
1686089012000,2000_1_1_0_28_6_5_1,3.7,76.9231
1686842286000,2000_1_1_0_28_6_5_1,3.7,76.9231
1687580487000,2000_1_1_0_28_7_5_1,3.66,73.8461
1688321093000,2000_1_1_0_28_8_5_1,3.73,79.2307
1689082899000,2000_1_1_0_28_9_5_1,3.73,79.2307
1689850534000,2000_1_1_0_28_9_5_1,3.73,79.2307
1690607205000,2000_1_1_0_28_10_5_1,3.73,79.2307
1691539821000,2000_1_1_0_28_11_5_1,3.72,78.4615
1692358113000,2000_1_1_0_28_12_5_1,3.72,78.4615
1693109722000,2000_1_1_0_28_13_5_1,3.74,80.0
1693886304000,2000_1_1_0_28_13_5_1,3.75,80.7692
1694631713000,2000_1_1_0_28_14_5_1,3.74,80.0
1695387291000,2000_1_1_0_28_15_5_1,3.75,80.7692
1696154321000,2000_1_1_0_28_16_5_1,3.74,80.0
1696909350000,2000_1_1_0_28_16_5_1,3.72,78.4615
1697678639000,2000_1_1_0_28_17_5_1,3.74,80.0
1698438359000,2000_1_1_0_28_18_5_1,3.72,78.4615
1699183600000,2000_1_1_0_28_19_5_1,3.72,78.4615
1699931118000,2000_1_1_0_28_20_5_1,3.68,75.3846
1700698394000,2000_1_1_0_28_20_5_1,3.72,78.4615
1701493939000,2000_1_1_0_28_21_5_1,3.72,78.4615
1702248542000,2000_1_1_0_28_22_5_1,3.72,78.4615
1703023156000,2000_1_1_0_28_23_5_1,3.7,76.9231
1703776940000,2000_1_1_0_28_23_5_1,3.69,76.1538
1704528258000,2000_1_1_0_28_24_5_1,3.73,79.2307
1705282894000,2000_1_1_0_28_25_5_1,3.72,78.4615
1706064431000,2000_1_1_0_28_26_5_1,3.66,73.8461
1706837066000,2000_1_1_0_28_26_5_1,3.7,76.9231
1707599511000,2000_1_1_0_28_27_5_1,3.72,78.4615
1708356630000,2000_1_1_0_28_28_5_1,3.7,76.9231
1709137994000,2000_1_1_0_28_29_5_1,3.72,78.4615
1709912669000,2000_1_1_0_28_30_5_1,3.72,78.4615
1710706140000,2000_1_1_0_28_30_5_1,3.72,78.4615
1711472935000,2000_1_1_0_28_31_5_1,3.73,79.2307
1712263743000,2000_1_1_0_28_32_5_1,3.73,79.2307
1713056373000,2000_1_1_0_28_33_5_1,3.73,79.2307
1713829939000,2000_1_1_0_28_33_5_1,3.73,79.2307
1714631684000,2000_1_1_0_28_34_5_1,3.72,78.4615
1715438602000,2000_1_1_0_28_35_5_1,3.7,76.9231
1716213597000,2000_1_1_0_28_36_5_1,3.73,79.2307
1716988453000,2000_1_1_0_28_37_5_1,3.74,80.0
1717755880000,2000_1_1_0_28_37_5_1,3.74,80.0
1718544435000,2000_1_1_0_28_38_5_1,3.74,80.0
1719425363000,2000_1_1_0_28_39_5_1,3.74,80.0
1720193548000,2000_1_1_0_28_40_5_1,3.73,79.2307
1720977584000,2000_1_1_0_28_41_5_1,3.72,78.4615
1721782031000,2000_1_1_0_28_41_5_1,3.7,76.9231
1722552312000,2000_1_1_0_28_42_5_1,3.7,76.9231
1723347661000,2000_1_1_0_28_43_5_1,3.72,78.4615
1724157842000,2000_1_1_0_28_44_5_1,3.7,76.9231
1724944821000,2000_1_1_0_28_45_5_1,3.63,71.5385
1725735226000,2000_1_1_0_28_45_5_1,3.73,79.2307
1726516595000,2000_1_1_0_28_46_5_1,3.73,79.2307
1727308687000,2000_1_1_0_28_47_5_1,3.74,80.0
1728121121000,2000_1_1_0_28_48_5_1,3.72,78.4615
1728943499000,2000_1_1_0_28_49_5_1,3.72,78.4615
1729741998000,2000_1_1_0_28_49_5_1,3.7,76.9231
1730533025000,2000_1_1_0_28_50_5_1,3.7,76.9231
1731378913000,2000_1_1_0_28_51_5_1,3.7,76.9231
1732177120000,2000_1_1_0_28_52_5_1,3.7,76.9231
1733397975000,2000_1_1_0_28_53_5_1,3.69,76.1538
1734186972000,2000_1_1_0_28_54_5_1,3.7,76.9231
1734981761000,2000_1_1_0_28_55_5_1,3.73,79.2307
1735785630000,2000_1_1_0_28_55_5_1,3.72,78.4615
1736584566000,2000_1_1_0_28_56_5_1,3.72,78.4615
1737382622000,2000_1_1_0_28_57_5_1,3.7,76.9231
1738201704000,2000_1_1_0_28_58_5_1,3.7,76.9231
1739032648000,2000_1_1_0_28_59_5_1,3.73,79.2307
1739884965000,2000_1_1_0_28_59_5_1,3.73,79.2307
1740646328000,2000_1_1_0_29_0_5_1,3.72,78.4615
1741420185000,2000_1_1_0_29_1_5_1,3.72,78.4615
1742145494000,2000_1_1_0_29_2_5_1,3.64,72.3076
1742943522000,2000_1_1_0_29_2_5_1,3.72,78.4615
1743682631000,2000_1_1_0_29_3_5_1,3.72,78.4615
1744425378000,2000_1_1_0_29_4_5_1,3.7,76.9231
1745168114000,2000_1_1_0_29_5_5_1,3.7,76.9231
1745956579000,2000_1_1_0_29_5_5_1,3.7,76.9231
1746741417000,2000_1_1_0_29_6_5_1,3.7,76.9231
1747502556000,2000_1_1_0_29_7_5_1,3.72,78.4615
1748312182000,2000_1_1_0_29_8_5_1,3.73,79.2307
1749051706000,2000_1_1_0_29_9_5_1,3.7,76.9231
1749824201000,2000_1_1_0_29_9_5_1,3.7,76.9231
1750569330000,2000_1_1_0_29_10_5_1,3.7,76.9231
1751327240000,2000_1_1_0_29_11_5_1,3.73,79.2307
1752046427000,2000_1_1_0_29_12_5_1,3.7,76.9231
1752813334000,2000_1_1_0_29_12_5_1,3.66,73.8461
1753567298000,2000_1_1_0_29_13_5_1,3.7,76.9231
1754330802000,2000_1_1_0_29_14_5_1,3.72,78.4615
1755103392000,2000_1_1_0_29_15_5_1,3.72,78.4615
1755849206000,2000_1_1_0_29_15_5_1,3.63,71.5385
1756754023000,2000_1_1_0_29_16_5_1,3.73,79.2307
1757576217000,2000_1_1_0_29_17_5_1,3.7,76.9231
1758453988000,2000_1_1_0_29_18_5_1,3.7,76.9231
1759210575000,2000_1_1_0_29_19_5_1,3.72,78.4615
1759955901000,2000_1_1_0_29_20_5_1,3.68,75.3846
1760738592000,2000_1_1_0_29_20_5_1,3.66,73.8461
1761520426000,2000_1_1_0_29_21_5_1,3.64,72.3076
1762275612000,2000_1_1_0_29_22_5_1,3.72,78.4615
1763067665000,2000_1_1_0_29_23_5_1,3.7,76.9231
1763816808000,2000_1_1_0_29_23_5_1,3.69,76.1538
1764587145000,2000_1_1_0_29_24_5_1,3.63,71.5385
1765357381000,2000_1_1_0_29_25_5_1,3.61,70.0
1766135179000,2000_1_1_0_29_26_5_1,3.7,76.9231
1766905079000,2000_1_1_0_29_26_5_1,3.69,76.1538
1767738287000,2000_1_1_0_29_27_5_1,3.7,76.9231
1768553961000,2000_1_1_0_29_28_5_1,3.7,76.9231
1769430813000,2000_1_1_0_29_29_5_1,3.7,76.9231
1770293697000,2000_1_1_0_29_30_5_1,3.68,75.3846
1771172651000,2000_1_1_0_29_31_5_1,3.7,76.9231
1771971380000,2000_1_1_0_29_32_5_1,3.7,76.9231
1772822257000,2000_1_1_0_29_32_5_1,3.7,76.9231
1773691368000,2000_1_1_0_29_33_5_1,3.7,76.9231
1774535691000,2000_1_1_0_29_34_5_1,3.72,78.4615
1775468212000,2000_1_1_0_29_35_5_1,3.72,78.4615
1776290018000,2000_1_1_0_29_36_5_1,3.72,78.4615
1777063679000,2000_1_1_0_29_37_5_1,3.72,78.4615
1777839992000,2000_1_1_0_29_37_5_1,3.7,76.9231
1778642112000,2000_1_1_0_29_38_5_1,3.7,76.9231
1779443234000,2000_1_1_0_29_39_5_1,3.7,76.9231
1780266409000,2000_1_1_0_29_40_5_1,3.64,72.3076
1781038556000,2000_1_1_0_29_41_5_1,3.7,76.9231
1781838838000,2000_1_1_0_29_41_5_1,3.7,76.9231
1783032500000,2000_1_1_0_29_43_5_1,3.7,76.9231
1783821229000,2000_1_1_0_29_43_5_1,3.7,76.9231
1784601858000,2000_1_1_0_29_44_5_1,3.7,76.9231
1785410592000,2000_1_1_0_29_45_5_1,3.69,76.1538
1786201726000,2000_1_1_0_29_46_5_1,3.67,74.6154
1786976418000,2000_1_1_0_29_47_5_1,3.7,76.9231
1787732843000,2000_1_1_0_29_47_5_1,3.7,76.9231
1788529066000,2000_1_1_0_29_48_5_1,3.7,76.9231
1789305586000,2000_1_1_0_29_49_5_1,3.72,78.4615
1790104881000,2000_1_1_0_29_50_5_1,3.72,78.4615
1790889921000,2000_1_1_0_29_51_5_1,3.72,78.4615
1791684474000,2000_1_1_0_29_51_5_1,3.72,78.4615
1792478545000,2000_1_1_0_29_52_5_1,3.72,78.4615
1793263204000,2000_1_1_0_29_53_5_1,3.72,78.4615
1794070800000,2000_1_1_0_29_54_5_1,3.72,78.4615
1794864103000,2000_1_1_0_29_54_5_1,3.72,78.4615
1795642064000,2000_1_1_0_29_55_5_1,3.7,76.9231
1796435714000,2000_1_1_0_29_56_5_1,3.66,73.8461
1797220917000,2000_1_1_0_29_57_5_1,3.7,76.9231
1798004276000,2000_1_1_0_29_58_5_1,3.7,76.9231
1798811144000,2000_1_1_0_29_58_5_1,3.7,76.9231
1799588886000,2000_1_1_0_29_59_5_1,3.68,75.3846
1800393848000,2000_1_1_0_30_0_5_1,3.7,76.9231
1801184129000,2000_1_1_0_30_1_5_1,3.68,75.3846
1802037057000,2000_1_1_0_30_2_5_1,3.7,76.9231
1802828897000,2000_1_1_0_30_2_5_1,3.68,75.3846
1803652940000,2000_1_1_0_30_3_5_1,3.7,76.9231
1804449774000,2000_1_1_0_30_4_5_1,3.72,78.4615
1805257315000,2000_1_1_0_30_5_5_1,3.72,78.4615
1806059884000,2000_1_1_0_30_6_5_1,3.73,79.2307
1806867604000,2000_1_1_0_30_6_5_1,3.73,79.2307
1807711165000,2000_1_1_0_30_7_5_1,3.7,76.9231
1808466782000,2000_1_1_0_30_8_5_1,3.72,78.4615
1809194798000,2000_1_1_0_30_9_5_1,3.72,78.4615
1809909501000,2000_1_1_0_30_9_5_1,3.68,75.3846
1810630835000,2000_1_1_0_30_10_5_1,3.68,75.3846
1811398263000,2000_1_1_0_30_11_5_1,3.61,70.0
1812123044000,2000_1_1_0_30_12_5_1,3.72,78.4615
1812847854000,2000_1_1_0_30_12_5_1,3.7,76.9231
1813576503000,2000_1_1_0_30_13_5_1,3.72,78.4615
1814301638000,2000_1_1_0_30_14_5_1,3.7,76.9231
1815034222000,2000_1_1_0_30_15_5_1,3.7,76.9231
1815779150000,2000_1_1_0_30_15_5_1,3.72,78.4615
1816574028000,2000_1_1_0_30_16_5_1,3.72,78.4615
1817326237000,2000_1_1_0_30_17_5_1,3.7,76.9231
1818056282000,2000_1_1_0_30_18_5_1,3.7,76.9231
1818799842000,2000_1_1_0_30_18_5_1,3.7,76.9231
1819560902000,2000_1_1_0_30_19_5_1,3.7,76.9231
1820316070000,2000_1_1_0_30_20_5_1,3.7,76.9231
1821072786000,2000_1_1_0_30_21_5_1,3.67,74.6154
1821827221000,2000_1_1_0_30_21_5_1,3.7,76.9231
1822565029000,2000_1_1_0_30_22_5_1,3.72,78.4615
1823325478000,2000_1_1_0_30_23_5_1,3.64,72.3076
1824086113000,2000_1_1_0_30_24_5_1,3.62,70.7692
1824850614000,2000_1_1_0_30_24_5_1,3.64,72.3076
1825598468000,2000_1_1_0_30_25_5_1,3.66,73.8461
1826331456000,2000_1_1_0_30_26_5_1,3.72,78.4615
1827057863000,2000_1_1_0_30_27_5_1,3.72,78.4615
1827790032000,2000_1_1_0_30_27_5_1,3.7,76.9231
1828622910000,2000_1_1_0_30_28_5_1,3.7,76.9231
1829383920000,2000_1_1_0_30_29_5_1,3.7,76.9231
1830138337000,2000_1_1_0_30_30_5_1,3.72,78.4615
1831289235000,2000_1_1_0_30_31_5_1,3.65,73.0769
1832096742000,2000_1_1_0_30_32_5_1,3.68,75.3846
1832861911000,2000_1_1_0_30_32_5_1,3.68,75.3846
1833631256000,2000_1_1_0_30_33_5_1,3.72,78.4615
1834406156000,2000_1_1_0_30_34_5_1,3.72,78.4615
1835174150000,2000_1_1_0_30_35_5_1,3.72,78.4615
1835973927000,2000_1_1_0_30_36_5_1,3.72,78.4615
1836797247000,2000_1_1_0_30_36_5_1,3.72,78.4615
1837564911000,2000_1_1_0_30_37_5_1,3.72,78.4615
1838320135000,2000_1_1_0_30_38_5_1,3.72,78.4615
1839071313000,2000_1_1_0_30_39_5_1,3.7,76.9231
1839844509000,2000_1_1_0_30_39_5_1,3.7,76.9231
1840616752000,2000_1_1_0_30_40_5_1,3.68,75.3846
1841400015000,2000_1_1_0_30_41_5_1,3.66,73.8461
1842168884000,2000_1_1_0_30_42_5_1,3.68,75.3846
1842945275000,2000_1_1_0_30_43_5_1,3.64,72.3076
1843708521000,2000_1_1_0_30_43_5_1,3.69,76.1538
1844461700000,2000_1_1_0_30_44_5_1,3.72,78.4615
1845232334000,2000_1_1_0_30_45_5_1,3.72,78.4615
1846010979000,2000_1_1_0_30_46_5_1,3.7,76.9231
1846783777000,2000_1_1_0_30_46_5_1,3.7,76.9231
1847555728000,2000_1_1_0_30_47_5_1,3.7,76.9231
1848332775000,2000_1_1_0_30_48_5_1,3.7,76.9231
1849102720000,2000_1_1_0_30_49_5_1,3.7,76.9231
1849889161000,2000_1_1_0_30_49_5_1,3.69,76.1538
1850693720000,2000_1_1_0_30_50_5_1,3.72,78.4615
1851478996000,2000_1_1_0_30_51_5_1,3.7,76.9231
1852264406000,2000_1_1_0_30_52_5_1,3.63,71.5385
1853116050000,2000_1_1_0_30_53_5_1,3.72,78.4615
1853914280000,2000_1_1_0_30_54_5_1,3.72,78.4615
1854700302000,2000_1_1_0_30_54_5_1,3.69,76.1538
1855490112000,2000_1_1_0_30_55_5_1,3.7,76.9231
1856328393000,2000_1_1_0_30_56_5_1,3.72,78.4615
1857123338000,2000_1_1_0_30_57_5_1,3.7,76.9231
1857909399000,2000_1_1_0_30_58_5_1,3.67,74.6154
1858735208000,2000_1_1_0_30_58_5_1,3.7,76.9231
1859553315000,2000_1_1_0_30_59_5_1,3.72,78.4615
1860362666000,2000_1_1_0_31_0_5_1,3.72,78.4615
1861172589000,2000_1_1_0_31_1_5_1,3.72,78.4615
1861980146000,2000_1_1_0_31_2_5_1,3.73,79.2307
1862789441000,2000_1_1_0_31_2_5_1,3.73,79.2307
1863585183000,2000_1_1_0_31_3_5_1,3.73,79.2307
1864408878000,2000_1_1_0_31_4_5_1,3.73,79.2307
1865242406000,2000_1_1_0_31_5_5_1,3.73,79.2307
1866041751000,2000_1_1_0_31_6_5_1,3.72,78.4615
1866858328000,2000_1_1_0_31_6_5_1,3.73,79.2307
1867768774000,2000_1_1_0_31_7_5_1,3.73,79.2307
1868625469000,2000_1_1_0_31_8_5_1,3.73,79.2307
1869458554000,2000_1_1_0_31_9_5_1,3.73,79.2307
1870422969000,2000_1_1_0_31_10_5_1,3.72,78.4615
1871335393000,2000_1_1_0_31_11_5_1,3.72,78.4615
1872136062000,2000_1_1_0_31_12_5_1,3.7,76.9231
1873021636000,2000_1_1_0_31_13_5_1,3.7,76.9231
1873951073000,2000_1_1_0_31_13_5_1,3.68,75.3846
1874760800000,2000_1_1_0_31_14_5_1,3.66,73.8461
1875560174000,2000_1_1_0_31_15_5_1,3.63,71.5385
1876336559000,2000_1_1_0_31_16_5_1,3.72,78.4615
1877093919000,2000_1_1_0_31_17_5_1,3.7,76.9231
1877842911000,2000_1_1_0_31_17_5_1,3.73,79.2307
1878576600000,2000_1_1_0_31_18_5_1,3.7,76.9231
1879364370000,2000_1_1_0_31_19_5_1,3.72,78.4615
1881396845000,2000_1_1_0_31_21_5_1,3.7,76.9231
1882621405000,2000_1_1_0_31_22_5_1,3.72,78.4615
1883363423000,2000_1_1_0_31_23_5_1,3.73,79.2307
1884124506000,2000_1_1_0_31_24_5_1,3.73,79.2307
1884912680000,2000_1_1_0_31_24_5_1,3.72,78.4615
1885691173000,2000_1_1_0_31_25_5_1,3.7,76.9231
1887505282000,2000_1_1_0_31_27_5_1,3.66,73.8461
1888373182000,2000_1_1_0_31_28_5_1,3.64,72.3076
1889133457000,2000_1_1_0_31_29_5_1,3.64,72.3076
1889882157000,2000_1_1_0_31_29_5_1,3.72,78.4615
1890620717000,2000_1_1_0_31_30_5_1,3.7,76.9231
1891360224000,2000_1_1_0_31_31_5_1,3.69,76.1538
1892141111000,2000_1_1_0_31_32_5_1,3.7,76.9231
1892922945000,2000_1_1_0_31_32_5_1,3.72,78.4615
1893664907000,2000_1_1_0_31_33_5_1,3.7,76.9231
1894422979000,2000_1_1_0_31_34_5_1,3.73,79.2307
1895209662000,2000_1_1_0_31_35_5_1,3.7,76.9231
1895980128000,2000_1_1_0_31_36_5_1,3.7,76.9231
1896769199000,2000_1_1_0_31_36_5_1,3.69,76.1538
1897530646000,2000_1_1_0_31_37_5_1,3.7,76.9231
1898290422000,2000_1_1_0_31_38_5_1,3.7,76.9231
1899080496000,2000_1_1_0_31_39_5_1,3.66,73.8461
1899833580000,2000_1_1_0_31_39_5_1,3.7,76.9231
1900602398000,2000_1_1_0_31_40_5_1,3.62,70.7692
1901390902000,2000_1_1_0_31_41_5_1,3.62,70.7692
1902143442000,2000_1_1_0_31_42_5_1,3.7,76.9231
1902928096000,2000_1_1_0_31_43_5_1,3.7,76.9231
1903772974000,2000_1_1_0_31_43_5_1,3.7,76.9231
1904600683000,2000_1_1_0_31_44_5_1,3.7,76.9231
1905435595000,2000_1_1_0_31_45_5_1,3.72,78.4615
1906273288000,2000_1_1_0_31_46_5_1,3.7,76.9231
1907073536000,2000_1_1_0_31_47_5_1,3.72,78.4615
1907827443000,2000_1_1_0_31_47_5_1,3.69,76.1538
1908777778000,2000_1_1_0_31_48_5_1,3.7,76.9231
1909548558000,2000_1_1_0_31_49_5_1,3.69,76.1538
1910340913000,2000_1_1_0_31_50_5_1,3.65,73.0769
1911187103000,2000_1_1_0_31_51_5_1,3.7,76.9231
